epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
287,10.4360664429,0.0001,1.28030098061,2.61986250839,70.9520079295,6.66437578201,63.1600144704
288,10.7368921464,0.0001,1.36988846333,2.96757748819,66.5312519073,6.40911793709,58.7862733205
289,10.3626696679,0.0001,1.28360829815,2.64061378471,66.946129481,6.43060811361,59.2484556834
290,10.0681136347,0.0001,1.24859675284,2.39328518318,67.7558498383,6.49973654747,60.1052258809
291,10.0756718113,0.0001,1.21516712635,2.44773413866,70.476228714,6.65920265516,62.8726425171
292,10.0422103328,0.0001,1.20097468938,2.46136385587,66.8583215078,6.42809955279,59.3018474579
293,10.7318213063,0.0001,1.4545027056,3.19821940507,65.6702906291,6.34042636553,58.1611245473
294,9.60299933341,0.0001,1.16151341315,2.11656084561,65.8655471802,6.36425598462,58.4033641815
295,11.0092140321,0.0001,1.52213507314,3.56975584069,64.450460434,6.28564874331,57.0353094737
296,9.90799999237,0.0001,1.25957300586,2.515516981,64.6956424713,6.3241798083,57.3272927602
297,9.988149766,0.0001,1.25907867666,2.64234830295,68.2129542033,6.54662195841,60.8913059235
298,10.1905732616,0.0001,1.34425774313,2.89157360408,69.300075531,6.61506708463,62.0250809987
299,10.0436258316,0.0001,1.38044742038,2.79111308821,70.4041652679,6.7234172821,63.1757024129
